2.05901298 2.93770289
2.05775847 3.13404195
2.04752631 2.99699632
2.10967128 3.03409772
2.08809343 3.02721408
2.05310153 3.04036221
2.02788813 2.99362169
2.17161004 3.11558645
2.17002857 3.06505098
2.09460748 2.9553512
2.1326896 3.1692423
2.15291258 3.00975415
2.15843675 2.94152107
2.04929847 2.88800518
2.07164148 2.95855178
2.11133421 2.8632355
2.19968871 2.77212653
2.1363426 2.92019847
2.14858192 2.98337229
2.15636831 3.0876051
2.09055856 3.08805453
2.02562859 3.13190675
2.12298984 3.10115652
2.16404541 3.08619787
2.16688171 2.97706281
2.15164025 2.72861428
2.04483347 2.90992911
2.11469467 2.8662459
2.01684966 2.76982694
2.06579612 2.87019481
2.08827812 2.96107989
2.20471096 2.95587975
2.07705475 2.93044303
2.02027908 2.84091632
2.00910419 2.99882454
2.00562739 3.1500791
2.04432121 2.95775525
2.07379851 2.87484069
2.06496804 3.13523581
2.00855103 2.95410482
1.98455749 3.13240123
2.02492089 3.19882555
1.9869246 3.17519559
2.10844595 3.12403961
2.05182194 2.9754678
2.06268474 2.80927219
2.08252018 2.75581701
2.23325893 2.86468496
2.05006489 2.74040501
2.09100208 2.75361763
2.10800502 2.8369614
2.18735818 2.79528534
2.13254511 2.70338343
2.14621065 2.84433073
2.24775232 3.06012805
2.23506247 2.96648282
2.14900382 2.84404529
2.16934364 3.00520035
2.31300593 3.30168359
2.17766737 3.10220561
2.13545189 3.05286154
2.21802751 3.18170147
2.26248666 3.1457341
2.15017101 3.23994811
2.10259319 3.21672686
2.08414299 3.24705227
2.04403328 3.10066814
2.01470804 3.32670845
2.03858727 3.16512861
2.13797213 3.28074379
2.19701402 3.14491774
2.19502576 3.22140897
2.17510217 3.16387749
2.25072571 3.16585047
2.20259021 3.21826373
2.15422688 3.12699226
2.21398585 3.27031206
2.26583775 3.23205163
2.33345549 3.13105683
2.26477794 3.16780658
2.19635246 3.28691159
2.21408297 3.38040573
2.22147682 3.35400964
2.33048981 3.17129634
2.20719022 3.23397263
2.17202426 3.22758165
2.20549431 2.98950894
2.21607755 3.02683264
2.11916428 3.04295985
2.09182408 3.19469394
2.13340613 2.98944833
2.18020039 3.26677763
2.09805448 2.96083454
2.0911509 3.08788088
2.10560734 3.16697092
2.0545302 3.14442364
2.09015922 3.07616993
2.10370193 3.20398573
2.18550386 3.04307475
2.12306036 2.94898585
2.14901473 3.14960853
2.19823521 3.09182834
2.16579829 3.30605764
2.19019784 3.17545796
2.08628193 3.20249117
2.18925738 3.12755564
2.18236021 3.08624419
2.27900234 3.26372721
2.15022797 3.16173082
2.32143729 3.08675274
2.12507334 3.08706955
2.21475464 3.05444862
2.34190379 3.05649825
2.45346046 3.04710387
2.3314159 2.97515156
2.43340493 2.8340822
2.47387815 2.96559763
2.42430558 2.92654732
2.31796929 2.88262662
2.40797216 2.74427493
2.38473112 2.61514554
2.31831344 2.66783686
2.33790943 2.65043207
2.24345527 2.63887541
2.39703221 2.78839891
2.3252542 2.72880828
2.37825477 2.84479093
2.37392289 2.82860389
2.40998928 2.82739953
2.36181066 2.61411541
2.3712263 2.71413001
2.28896797 2.56338798
2.41825349 2.83605047
2.40004049 2.88224651
2.29186526 2.83373548
2.25928806 2.75445126
2.3171 2.82823742
2.16305686 2.78949954
2.23783647 2.52681004
2.21645523 2.57926581
2.29720542 2.61745801
2.31337661 2.79326686
2.21136019 2.77531545
2.19828504 2.88738044
2.30974167 2.72974312
2.31876937 2.6405487
2.37253008 2.58192192
2.37180736 2.46072316
2.32996252 2.49943953
2.3246892 2.5313735
2.4297274 2.58787396
2.30655516 2.56007327
2.27686721 2.52949611
2.18520769 2.58359524
2.15993387 2.67684523
2.22721408 2.75810476
2.23576203 2.77874389
2.36443525 2.92807867
2.39197489 2.83988416
2.32829166 2.89366888
2.35736617 2.83565344
2.25728719 2.89198531
2.32878004 2.71915118
2.28473985 2.80860238
2.31967158 2.7817831
2.32649373 2.78899782
2.49522843 2.73264723
2.51126302 2.98970731
2.37844074 2.88349294
2.46726155 2.88234451
2.40975369 2.86423653
2.35413317 2.85142236
2.45637323 2.90464041
2.36001672 3.00213781
2.2774259 3.15707625
2.2784394 2.98452446
2.33690776 2.86928042
2.36772265 2.91042408
2.44564179 2.94810576
2.43150877 2.80720851
2.34687725 2.66023398
2.28727015 2.82535942
2.28421884 2.8360955
2.28453465 2.68253787
2.28106805 2.74460056
2.34507237 2.73003871
2.31645565 2.61002782
2.29293334 2.71676226
2.25914724 2.7917523
2.32247684 2.49621084
2.28793651 2.44596285
2.13932831 2.5186695
2.19156488 2.67818871
2.19629077 2.61986659
2.23514188 2.53697789
2.29674686 2.49837482
2.27369088 2.40499324
2.26812564 2.52643684
2.28576654 2.362411
2.17617862 2.39239989
2.21220565 2.58787674
2.31985876 2.55198533
2.31836841 2.76831838
2.27110823 2.54291211
2.34753773 2.45443431
2.42973021 2.47419749
2.411891 2.36047759
2.27441434 2.54478227
2.44294914 2.55585266
2.47522998 2.5058169
2.44938849 2.60778145
2.55522996 2.64795428
2.48925362 2.61666253
2.37863296 2.66906419
2.39243715 2.73564737
2.44587623 2.73643925
2.23040994 2.89701218
2.31417497 2.78501562
2.41756865 2.94580827
2.32483352 2.8099961
2.49918987 2.71976435
2.48006322 2.77210688
2.24104903 2.70597396
2.34945853 2.76197588
2.32773005 2.99269733
2.30528005 2.91487729
2.38077913 2.90668771
2.40120265 2.90775603
2.41625638 3.07503411
2.28922644 3.2375035
2.40185988 3.31707578
2.34704224 3.25969503
2.43336924 3.10605176
2.36109021 3.04254518
2.39699699 2.9562571
2.22372928 2.70045953
2.298458 2.64717279
2.38599648 2.7855327
2.40044858 2.57062436
2.46454873 2.56357655
2.36394607 2.37468416
2.39437656 2.58322776
2.30553383 2.50818307
2.23265104 2.66698597
2.53102384 2.45890155
2.49131698 2.42464141
2.50593718 2.44799246
2.46172409 2.32043298
2.44497512 2.38474614
2.42877787 2.30257577
2.43896607 2.40968967
2.41107075 2.44062096
2.42028125 2.4460676
2.43899916 2.43955957
2.39525527 2.31975939
2.37802924 2.34905848
2.36415082 2.26611338
2.25013764 2.23530465
2.23295442 2.39194689
2.27641008 2.4508142
2.32465164 2.69515686
2.26015053 2.53791657
2.32893812 2.46295684
2.35717655 2.32577249
2.31390247 2.41436763
2.33392296 2.48943909
2.36296218 2.5512512
2.4061393 2.47744144
2.44696943 2.67318692
2.28550495 2.73863721
2.30409821 2.95573196
2.36565847 2.8518606
2.45606531 2.71989607
2.38349493 2.59037274
2.38645168 2.59853112
2.39669742 2.40399164
2.44584942 2.41190488
2.36303536 2.54428185
2.29708408 2.43455557
2.40179476 2.51696132
2.31876618 2.43707821
2.38688921 2.53252771
2.43547456 2.47961064
2.4619146 2.40742841
2.49646201 2.48713474
2.49079355 2.35525069
2.40923246 2.62380668
2.4617279 2.64363034
2.32582365 2.69638098
2.2728779 2.63141196
2.20991005 2.53301853
2.23243412 2.47475998
2.22344773 2.62455085
2.23589188 2.52945447
2.31702596 2.46654365
2.35896101 2.49172654
2.3100795 2.65633686
2.44317278 2.42933214
2.47007738 2.37733678
2.38449389 2.4361281
2.41304561 2.55681356
2.49526122 2.49729695
2.4518821 2.39711018
2.39693831 2.45656718
2.31624426 2.60138712
2.37076899 2.38040447
2.35435181 2.61203204
2.43467655 2.61298947
2.39731418 2.62508842
2.44261062 2.56583789
2.4001405 2.81374853
2.49149244 2.65956752
2.38873771 2.7683787
2.36633684 2.71434056
2.30098064 2.72101809
2.37549084 2.85103617
2.33210189 2.94115078
2.4463456 2.90696277
2.36998088 3.07131102
2.39730004 3.08749561
2.29883935 2.89395555
2.29381874 2.91200776
2.20201539 2.79599991
2.22725179 2.75888041
2.41587955 2.64958491
2.33957348 2.95208696
2.23651194 2.97864675
2.37384131 2.84212492
2.41270328 2.96250006
2.31063108 2.84855735
2.31052661 3.02907749
2.37426342 2.92962344
2.34538417 2.96545076
2.37981116 2.87968694
2.40467945 2.95501685
2.36821484 2.81425227
2.31754197 2.79967184
2.32641895 2.76637503
2.34077877 2.5350166
2.34498928 2.7689233
2.3236342 2.76014948
2.43446793 2.78536543
2.46061466 2.87883156
2.32611653 2.98682334
2.44356044 2.88715039
2.53161504 2.70784596
2.33415406 2.91697699
2.39320823 2.97684918
2.39390655 3.08421595
2.35682382 3.13433384
2.32793118 3.10729044
2.2618065 2.79326567
2.31824481 2.85143636
2.29810021 2.89228809
2.35565668 2.79178981
2.25538409 2.60343267
2.29280082 2.6469477
2.28262696 2.78692213
2.35331614 2.71586648
2.2793125 2.79132172
2.26639551 2.89567301
2.21410085 2.89344686
2.27034681 2.91801457
2.38274419 2.73766084
2.35463037 2.84113163
2.48316812 2.89585646
2.4165438 2.84684096
2.4940231 2.86653532
2.54762986 2.7364548
2.6083054 2.73387725
2.59573407 2.80723604
2.50326788 2.64619383
2.34851715 2.95638169
2.24775784 2.77289097
2.33815585 2.96816632
2.40901308 2.88081597
2.23714849 2.90032039
2.27625225 2.91164613
2.17588992 2.8115941
2.20384883 2.83975759
2.36487273 2.77191032
2.31569665 2.6498474
2.41041845 2.61734277
2.49568941 2.34902365
2.43639022 2.46993648
2.3907203 2.59422877
2.42726505 2.55573131
2.50953634 2.53042976
2.53111012 2.72450965
2.6289338 2.70751691
2.63034084 3.01312893
2.44176944 3.13716754
2.42847095 3.14194083
2.3389718 3.17870578
2.28418101 2.84959755
2.33987248 3.01827771
2.28271623 3.05351063
2.26924368 3.14990777
2.48830671 3.04599005
2.54183752 3.01202163
2.49173098 2.89727458
2.49313919 3.13662711
2.43425841 2.99208046
2.57732293 3.00580553
2.46404414 2.90057596
2.44818682 3.00323458
2.35610614 3.07952021
2.30078032 2.89894055
2.39431381 2.9256325
2.24873337 2.9246136
2.27296947 2.83299794
2.19020011 2.79081188
2.2215041 2.86431045
2.27104304 2.8690118
2.21950861 2.93761922
2.26307945 2.96478575
2.28329934 2.81906389
2.24091862 2.8570678
2.17223071 3.08162988
2.2721593 2.98081649
2.21660667 2.90706176
2.13030872 2.89312866
2.13094124 2.80604556
2.18877391 2.92676456
2.15582629 3.02395161
2.1364573 3.02998201
2.16224996 3.20393016
2.27948115 3.29699412
2.30450675 3.09570475
2.25059967 3.20054494
2.163568 3.11862454
2.12043405 3.21881584
2.15635877 3.30244889
2.1618556 3.22313524
2.14794959 3.14404673
2.29319188 2.98465694
2.16073358 3.15857759
2.2352666 3.16972466
2.27660412 2.9835891
2.33986159 3.06922728
2.29701341 2.85810496
2.24254832 2.96337566
2.24809659 2.99126602
2.32892697 2.89350593
2.34848916 2.85650339
2.27587761 2.81960064
2.26939256 2.90299377
2.32723383 2.76717953
2.27647767 2.88177784
2.29218095 3.0560102
2.27700248 2.85500205
2.31578338 2.84412747
2.15279114 2.84116639
2.15403296 2.8094544
2.25443288 3.01982296
2.22400609 2.92096874
2.20752047 3.18724646
2.21741698 3.12312978
2.20474129 3.08026828
2.14384194 3.3179615
2.16014766 3.12428928
2.30191261 3.11803014
2.42593886 3.30023012
2.29283339 3.15671738
2.25312511 3.40083522
2.26399596 3.43506368
2.21244906 3.35357988
2.32370179 3.3080324
2.24706638 3.18726324
2.24205462 3.16066187
2.20553874 3.16254935
2.2610617 3.45114123
2.2037667 3.40264683
2.27345314 3.21497761
2.3864847 3.03792433
2.30884044 3.15221078
2.27465435 3.27348566
2.2023965 3.02054682
2.17050865 3.01321644
2.23558294 3.12137198
2.16164845 3.14914487
2.32668789 3.13829022
2.17756979 3.16518181
2.15311676 3.26720594
2.33874994 3.3153158
2.25786843 3.37736723
2.33261671 3.3411136
2.36407797 3.34100522
2.41996877 3.49598575
2.36627797 3.34154654
2.34699502 3.12891014
2.30099607 3.36615965
2.27963419 3.37421588
2.33740458 3.24869455
2.36205282 3.29690763
2.35544561 3.30665273
2.34573996 3.25775965
2.35158521 3.19598894
2.35697699 3.33367796
2.33091493 3.22074459
2.26147122 3.39599016
2.2423244 3.46129685
2.19850008 3.49265292
2.18970656 3.43854414
2.27269663 3.41875664
2.2046905 3.45799823
2.26954742 3.49471879
2.30940802 3.61443354
2.25837121 3.7108058
2.30507256 3.6503661
2.36656866 3.4904972
2.23156342 3.32997087
2.31228356 3.29570505
2.35224271 3.37393498
2.41193203 3.38396779
2.23914833 3.21999754
2.29839988 3.20969106
2.20742014 3.2181138
2.26216958 3.34885846
2.19471017 3.12363937
2.35084902 3.22213043
2.27444568 3.4100272
2.26191207 3.15746898
2.26410171 3.32701447
2.14060697 3.07609964
2.16560174 3.04484179
2.2463095 3.00740269
2.33354069 3.0448149
2.46245367 3.02570317
2.47261532 3.06133817
2.34407214 3.03136346
2.30706536 3.2485124
2.33520386 3.19168853
2.44252771 3.36940001
2.38369358 3.29517268
2.54427583 3.35477453
2.49939949 3.51855171
2.35509684 3.30965357
2.34751239 3.38394135
2.47212168 3.53370052
2.40839728 3.42753004
2.25611188 3.33632516
2.27130864 3.41206812
2.30566526 3.23044265
2.24325438 3.23805121
2.29056367 3.20210289
2.24955555 3.14433374
2.22747518 3.36422774
2.15553711 3.12940935
2.13736076 3.11871209
2.18637876 3.14051935
2.08034445 3.2550191
2.09971663 3.55017064
2.12827588 3.37021555
2.15273223 3.24178724
2.23105989 3.22891037
2.21690994 3.098536
2.25571458 3.43503941
2.27086957 3.40456927
2.2624947 3.21433909
2.1886143 3.13285304
2.27515293 3.1310149
2.29202389 3.24449728
2.21207438 3.18543782
2.22025914 3.1460381
2.21630441 3.04930907
2.29094787 3.30893291
2.28066285 3.21457906
2.249508 3.34044827
2.31487624 3.58725722
2.26826176 3.50783463
2.25535667 3.49503252
2.34731341 3.40951218
2.22724688 3.42089093
2.26027028 3.29052683
2.28479983 3.06917118
2.27627541 3.06210702
2.25303361 3.07284573
2.2652453 2.82398651
2.21795288 2.96271863
2.20149263 2.72355603
2.1420136 2.84389242
2.20610834 2.78731476
2.29485866 2.66347213
2.31274108 2.76072646
2.27780227 2.65482755
2.27062251 2.69397132
2.20491408 2.67378072
2.24868052 2.6290157
2.33984607 2.5845564
2.24748596 2.36871148
2.28192238 2.49650874
2.29560142 2.54137325
2.2381951 2.55795985
2.26546877 2.66564843
2.22745597 2.71581305
2.16339778 2.57526282
2.29689611 2.72646767
2.39753363 2.79336292
2.3926829 2.75714436
2.37368222 2.82466873
2.32830193 3.08343926
2.25053244 2.91032678
2.32146558 2.92759759
2.40397057 2.91654529
2.32363467 2.73378483
2.30080509 2.90175735
2.28892171 2.92685619
2.47115773 2.92764121
2.50686831 2.9624865
2.44738369 3.04614757
2.42942136 3.04638871
2.40656636 2.84185084
2.41798405 2.88677031
2.46191451 2.8833971
2.46404168 2.62344821
2.44682141 2.68110819
2.62558606 2.66219672
2.48927803 2.63773904
2.49756552 2.69774779
2.4633583 2.65854863
2.43513211 2.73129303
2.4354065 2.63452838
2.43250651 2.63873056
2.38538994 2.6857902
2.31248209 2.58057607
2.21155239 2.72079225
2.37359495 2.56681619
2.37861354 2.75525962
2.49977264 2.64776283
2.40281012 2.7703557
2.50772126 2.85066092
2.42899463 2.82619303
2.57387447 2.83427278
2.49895234 2.60230556
2.56602112 2.77855004
2.51967665 2.64428173
2.52877435 2.71958972
2.53296335 2.67358235
2.5272152 2.53705689
2.52445355 2.53193662
2.55868492 2.6412729
2.37268694 2.53861723
2.38084522 2.69079589
2.38829144 2.62264616
2.43280407 2.67656435
2.50160359 2.54979869
2.40682789 2.76253773
2.40232541 2.5417521
2.43901992 2.77865257
2.37849708 2.84220297
2.40159454 2.87319578
2.40802474 2.85226195
2.37354609 2.75758683
2.45249805 2.81910413
2.39677177 3.04883536
2.46549287 2.91488416
2.4294774 3.05616353
2.4348384 3.18063296
2.36407047 3.11506457
2.33645962 2.89842497
2.31870614 2.96039675
2.3182946 2.87958248
2.26026743 2.92868562
2.30689075 2.81670345
2.37090669 2.78763072
2.32911377 2.93339555
2.25108053 2.95445419
2.37578041 2.89247377
2.37057363 2.86338371
2.42366227 2.81147558
2.38023948 2.72848028
2.42016867 2.82209423
2.35138663 2.98639804
2.26587083 3.04178511
2.42828613 2.96901925
2.41085505 3.05857992
2.26503012 2.94182984
2.44124516 3.11249027
2.39278965 2.99071472
2.34521321 2.85725493
2.5188696 2.91530308
2.51957335 3.12218419
2.43839338 3.14136654
2.46106242 3.02270201
2.31747 2.9580637
2.43261371 2.8566564
2.43980581 2.70609099
2.44022043 2.78650879
2.50480526 2.80328478
2.43052058 2.78724283
2.38602068 2.75732039
2.48139224 2.75847356
2.40165323 2.78537674
2.46666231 2.868879
2.44387168 3.00116656
2.3941203 2.90125166
2.43874846 2.91647652
2.46519589 2.87481988
2.55002503 2.68759316
2.51090693 2.62454437
2.3919818 2.80731962
2.44760598 2.8231444
2.36702462 2.79287704
2.43827068 2.84785106
2.35909637 2.86188533
2.33006145 2.95829327
2.33161012 2.84509604
2.27396933 2.92441507
2.24950835 3.05583232
2.27366377 3.07644573
2.32129454 2.88460312
2.36844062 2.96459191
2.3902449 2.881703
2.27896929 3.03047136
2.14504178 3.10389792
2.1558189 2.92735544
2.10279351 2.9183531
2.00366639 2.89184722
2.08193928 2.7746878
2.16456842 2.74671999
2.23997301 2.65823348
2.13929099 2.65910157
2.10943136 2.66496444
2.21748817 2.79927704
2.17432368 2.71730347
2.21960705 2.65342682
2.23155839 2.5498539
2.27376217 2.55073827
2.25784084 2.61911921
2.28019006 2.47549068
2.32758413 2.33794154
2.31035618 2.37537648
2.44847147 2.37626839
2.27529818 2.40509111
2.17528702 2.34524539
2.24826199 2.62913884
2.29143805 2.50980654
2.28284065 2.59626727
2.24524741 2.74375647
2.38328666 2.67445684
2.26993072 2.68217223
2.22539577 2.60015502
2.26961563 2.62610468
2.23949896 2.66453095
2.37783164 2.79553821
2.44432841 2.66583794
2.30135696 2.79119475
2.30610761 2.97562543
2.38038007 2.89502284
2.36925902 3.01770228
2.29282522 2.7531337
2.19311762 2.64984629
2.37395114 2.65755074
2.22290166 2.69439564
2.32710444 2.62824809
2.36070904 2.91776309
2.3016162 2.89435876
2.34451664 2.81676486
2.40049083 2.65313927
2.25609359 2.71934209
2.34079799 2.83088644
2.39197245 2.58367358
2.38908705 2.8124058
2.39121437 2.62619646
2.43135745 2.58398511
2.37935318 2.59103098
2.4396374 2.46541934
2.28711848 2.50253563
2.30562284 2.676618
2.25852511 2.74206381
2.17124472 2.66245702
2.23742515 2.65329781
2.3333049 2.53648207
2.35185369 2.47807696
2.34843271 2.61003397
2.33556668 2.70680207
2.3852558 2.71747378
2.38026447 2.82532234
2.42653855 2.58518431
2.43487775 2.66228994
2.35862348 2.58974777
2.34297483 2.61829012
2.39169208 2.64898511
2.40913549 2.81477676
2.47295721 2.85290656
2.43482798 2.95560679
2.38760667 2.88530799
2.24359836 2.92043945
2.30151338 2.68336254
2.30473569 2.80745136
2.35167141 2.95455702
2.4643231 2.91837612
2.34694536 2.72293686
2.3203965 2.88435501
2.31543048 2.8105547
2.27478776 2.83536919
2.2376501 2.78273869
2.24563374 2.61157996
2.20227017 2.67898311
2.27734655 2.92411215
2.37649578 2.96797593
2.35767006 3.02970558
2.2937201 2.94848699
2.25627307 2.87263467
2.25114285 2.93969867
2.25050016 2.78712631
2.21813961 2.90246313
2.29360324 2.97031206
2.40917155 2.77903153
2.40280765 2.84172781
2.28427443 2.91140622
2.43670078 2.96148249
2.37568216 3.04932057
2.48753049 2.87543766
2.55293823 2.77009767
2.59863947 2.7473206
2.58242785 2.86947135
2.6035141 2.92480507
2.57743496 2.88082458
2.40342017 2.96434564
2.40472445 3.07124626
2.31714192 2.90301403
2.34064179 3.02642907
2.43039075 2.96780519
2.33914781 2.93851369
2.36415986 2.95682163
2.36717269 2.81961772
2.33676645 2.8107233
2.4451867 2.76185208
2.2834444 2.74049514
2.31022119 2.75066438
2.22757554 2.73261037
2.18687516 2.81969654
2.29477302 2.82085155
2.26719438 2.8477966
2.28684449 2.75802442
2.22431064 2.81707894
2.32129172 3.00872746
2.38330709 2.98585724
2.29704996 2.95849725
2.39037207 3.02556897
2.41808039 3.12459397
2.38648823 3.16248789
2.38292225 3.15683509
2.42903514 3.16362976
2.23092493 3.12357393
2.26597553 3.18286316
2.35367724 3.1080632
2.25977228 3.32120914
2.25965025 3.17544387
2.24167272 3.1725923
2.27093413 3.21567455
2.28777193 2.99461596
2.33012853 2.93691756
2.29540862 3.11353811
2.38262447 2.95013526
2.34309176 2.99353507
2.29462666 2.79280259
2.28527519 2.94096901
2.271609 3.00303037
2.33340582 3.03520596
2.23908745 3.16964702
2.26948556 3.05393718
2.23092123 2.97681545
2.33106153 3.07762413
2.32169378 2.82817901
2.2970519 2.8675574
2.23457048 2.91608253
2.30993091 2.87771923
2.20644869 2.80221133
2.28379235 2.79281082
2.26385427 2.85067678
2.20927423 2.88012632
2.21555862 2.89205791
2.34760064 2.89196018
2.40661986 2.9529363
2.39916193 2.81274026
2.35034538 2.77372749
2.39060175 2.78479792
2.36630721 2.72681474
2.2907101 2.70594598
2.24453813 2.65724282
2.36261261 2.6957245
2.36125166 2.71402467
2.41752176 2.79065054
2.40099279 2.78455108
2.36086451 2.64946554
2.35671755 2.71157576
2.29941487 2.72552117
2.30018038 2.79766778
2.32621917 2.74145917
2.37870908 2.62347425
2.48415532 2.61360271
2.44224633 2.67892813
2.42257549 2.7371279
2.3970708 2.71813922
